1;1,75742E+14;FALSE;'MAR01723'
1;1,75742E+14;FALSE;'MAR01726'
1;1,75742E+14;FALSE;'MAR01727'
1;1,75742E+14;FALSE;'MAR01738'
1;1,75742E+14;FALSE;'MAR01746'
1;1,75742E+14;FALSE;'MAR01747'
1;1,75742E+14;FALSE;'MAR01748'
1;1,75742E+14;FALSE;'MAR01749'
1;1,75742E+14;FALSE;'MAR01750'
1;1,75742E+14;FALSE;'MAR01751'
1;1,75742E+14;FALSE;'MAR01754'
1;1,75742E+14;FALSE;'MAR01756'
1;1,75742E+14;FALSE;'MAR01762'
1;1,75742E+14;FALSE;'MAR01766'
1E+14;1,75742E+14;TRUE;'MAR01774'
1;1,75742E+14;FALSE;'MAR01778'
1;1,75742E+14;FALSE;'MAR01790'
1;1,75742E+14;FALSE;'MAR01792'
1;1,75742E+14;FALSE;'MAR01794'
1;1,75742E+14;FALSE;'MAR01796'
1;1,75742E+14;FALSE;'MAR01797'
1;1,75742E+14;FALSE;'MAR01798'
1;1,75742E+14;FALSE;'MAR01800'
1;1,75742E+14;FALSE;'MAR01802'
1;1,75742E+14;FALSE;'MAR01803'
1;1,75742E+14;FALSE;'MAR01804'
1;1,75742E+14;FALSE;'MAR01805'
1;1,75742E+14;FALSE;'MAR01806'
1;1,75742E+14;FALSE;'MAR01807'
1;1,75742E+14;FALSE;'MAR01811'
1;1,75742E+14;FALSE;'MAR01813'
0.955272015755750;1,67882E+14;TRUE;'MAR01832'
1;1,75742E+14;FALSE;'MAR01833'
1;1,75742E+14;FALSE;'MAR01834'
0.955272015755750;1,67882E+14;TRUE;'MAR01835'
1;1,75742E+14;FALSE;'MAR01837'
1;1,75742E+14;FALSE;'MAR01841'
1;1,75742E+14;FALSE;'MAR01842'
1;1,75742E+14;FALSE;'MAR01844'
1;1,75742E+14;FALSE;'MAR01845'
1;1,75742E+14;FALSE;'MAR03799'
1;1,75742E+14;FALSE;'MAR03910'
1;1,75742E+14;FALSE;'MAR04679'
1;1,75742E+14;FALSE;'MAR08065'
1;1,75742E+14;FALSE;'MAR01848'
1;1,75742E+14;FALSE;'MAR01853'
1;1,75742E+14;FALSE;'MAR01868'
1;1,75742E+14;FALSE;'MAR01870'
1;1,75742E+14;FALSE;'MAR01872'
1;1,75742E+14;FALSE;'MAR01874'
1;1,75742E+14;FALSE;'MAR01878'
1;1,75742E+14;FALSE;'MAR01895'
1;1,75742E+14;FALSE;'MAR01896'
1;1,75742E+14;FALSE;'MAR01897'
1;1,75742E+14;FALSE;'MAR08262'
1;1,75742E+14;FALSE;'MAR08263'
1;1,75742E+14;FALSE;'MAR08264'
1;1,75742E+14;FALSE;'MAR08267'
1;1,75742E+14;FALSE;'MAR08268'
1;1,75742E+14;FALSE;'MAR08271'
1;1,75742E+14;FALSE;'MAR08277'
1;1,75742E+14;FALSE;'MAR08278'
1;1,75742E+14;FALSE;'MAR08279'
1;1,75742E+14;FALSE;'MAR08280'
1;1,75742E+14;FALSE;'MAR08281'
1;1,75742E+14;FALSE;'MAR08284'
1;1,75742E+14;FALSE;'MAR08285'
1;1,75742E+14;FALSE;'MAR08286'
1;1,75742E+14;FALSE;'MAR08288'
1;1,75742E+14;FALSE;'MAR08291'
1;1,75742E+14;FALSE;'MAR08292'
1;1,75742E+14;FALSE;'MAR08293'
1;1,75742E+14;FALSE;'MAR08294'
1;1,75742E+14;FALSE;'MAR08295'
1;1,75742E+14;FALSE;'MAR08298'
1;1,75742E+14;FALSE;'MAR08302'
1;1,75742E+14;FALSE;'MAR08305'
1;1,75742E+14;FALSE;'MAR08306'
1;1,75742E+14;FALSE;'MAR08317'
1;1,75742E+14;FALSE;'MAR08319'
1;1,75742E+14;FALSE;'MAR00712'
1;1,75742E+14;FALSE;'MAR03992'
1;1,75742E+14;FALSE;'MAR04228'
1;1,75742E+14;FALSE;'MAR04251'
1;1,75742E+14;FALSE;'MAR04252'
1;1,75742E+14;FALSE;'MAR04253'
1;1,75742E+14;FALSE;'MAR04254'
1;1,75742E+14;FALSE;'MAR04257'
1E+14;1,75742E+14;TRUE;'MAR04262'
1;1,75742E+14;FALSE;'MAR04264'
1;1,75742E+14;FALSE;'MAR04265'
1;1,75742E+14;FALSE;'MAR04267'
1;1,75742E+14;FALSE;'MAR04268'
-1397,134262;-245535,4873;TRUE;'MAR04269'
1;1,75742E+14;FALSE;'MAR04270'
1;1,75742E+14;FALSE;'MAR04279'
1;1,75742E+14;FALSE;'MAR04662'
1;1,75742E+14;FALSE;'MAR07623'
1;1,75742E+14;FALSE;'MAR07625'
1;1,75742E+14;FALSE;'MAR07676'
1;1,75742E+14;FALSE;'MAR08791'
1;1,75742E+14;FALSE;'MAR03871'
1;1,75742E+14;FALSE;'MAR04058'
1;1,75742E+14;FALSE;'MAR04500'
1;1,75742E+14;FALSE;'MAR04714'
1;1,75742E+14;FALSE;'MAR04715'
1;1,75742E+14;FALSE;'MAR04716'
1;1,75742E+14;FALSE;'MAR04718'
1;1,75742E+14;FALSE;'MAR04723'
1;1,75742E+14;FALSE;'MAR04725'
1;1,75742E+14;FALSE;'MAR04727'
1;1,75742E+14;FALSE;'MAR04730'
1;1,75742E+14;FALSE;'MAR04731'
1;1,75742E+14;FALSE;'MAR04733'
1;1,75742E+14;FALSE;'MAR04734'
1;1,75742E+14;FALSE;'MAR07731'
1;1,75742E+14;FALSE;'MAR00663'
1;1,75742E+14;FALSE;'MAR04308'
1;1,75742E+14;FALSE;'MAR06540'
1;1,75742E+14;FALSE;'MAR06543'
1;1,75742E+14;FALSE;'MAR06544'
1;1,75742E+14;FALSE;'MAR06545'
1;1,75742E+14;FALSE;'MAR06546'
1;1,75742E+14;FALSE;'MAR06547'
1;1,75742E+14;FALSE;'MAR06548'
1;1,75742E+14;FALSE;'MAR06549'
1;1,75742E+14;FALSE;'MAR06550'
1;1,75742E+14;FALSE;'MAR06551'
1;1,75742E+14;FALSE;'MAR06552'
1;1,75742E+14;FALSE;'MAR06553'
1;1,75742E+14;FALSE;'MAR06554'
1;1,75742E+14;FALSE;'MAR06555'
1;1,75742E+14;FALSE;'MAR06556'
1;1,75742E+14;FALSE;'MAR06557'
1;1,75742E+14;FALSE;'MAR06558'
1;1,75742E+14;FALSE;'MAR06559'
1;1,75742E+14;FALSE;'MAR06560'
1;1,75742E+14;FALSE;'MAR06561'
1;1,75742E+14;FALSE;'MAR06562'
1;1,75742E+14;FALSE;'MAR06563'
1;1,75742E+14;FALSE;'MAR06564'
1;1,75742E+14;FALSE;'MAR06565'
1;1,75742E+14;FALSE;'MAR06566'
1;1,75742E+14;FALSE;'MAR06567'
1;1,75742E+14;FALSE;'MAR06569'
1;1,75742E+14;FALSE;'MAR06570'
1;1,75742E+14;FALSE;'MAR06571'
1;1,75742E+14;FALSE;'MAR06572'
1;1,75742E+14;FALSE;'MAR06575'
1;1,75742E+14;FALSE;'MAR06576'
1;1,75742E+14;FALSE;'MAR06579'
1;1,75742E+14;FALSE;'MAR06580'
1;1,75742E+14;FALSE;'MAR06581'
1;1,75742E+14;FALSE;'MAR06583'
1;1,75742E+14;FALSE;'MAR06584'
1;1,75742E+14;FALSE;'MAR06585'
1;1,75742E+14;FALSE;'MAR06591'
1;1,75742E+14;FALSE;'MAR06592'
1;1,75742E+14;FALSE;'MAR06595'
1;1,75742E+14;FALSE;'MAR07652'
1;1,75742E+14;FALSE;'MAR07654'
1;1,75742E+14;FALSE;'MAR07655'
1;1,75742E+14;FALSE;'MAR07656'
1;1,75742E+14;FALSE;'MAR08807'
1;1,75742E+14;FALSE;'MAR08808'
1;1,75742E+14;FALSE;'MAR08810'
1;1,75742E+14;FALSE;'MAR08811'
1;1,75742E+14;FALSE;'MAR08813'
1;1,75742E+14;FALSE;'MAR08814'
1;1,75742E+14;FALSE;'MAR08815'
1;1,75742E+14;FALSE;'MAR08816'
1;1,75742E+14;FALSE;'MAR08817'
1;1,75742E+14;FALSE;'MAR08818'
1;1,75742E+14;FALSE;'MAR08821'
1;1,75742E+14;FALSE;'MAR08822'
1;1,75742E+14;FALSE;'MAR08823'
1;1,75742E+14;FALSE;'MAR08826'
1;1,75742E+14;FALSE;'MAR08830'
1;1,75742E+14;FALSE;'MAR08831'
1;1,75742E+14;FALSE;'MAR08833'
1;1,75742E+14;FALSE;'MAR08835'
1;1,75742E+14;FALSE;'MAR08836'
1;1,75742E+14;FALSE;'MAR03925'
1;1,75742E+14;FALSE;'MAR03929'
1;1,75742E+14;FALSE;'MAR04332'
1E+14;1,75742E+14;TRUE;'MAR04333'
1;1,75742E+14;FALSE;'MAR04335'
1;1,75742E+14;FALSE;'MAR04336'
1;1,75742E+14;FALSE;'MAR04338'
1;1,75742E+14;FALSE;'MAR04340'
1E+14;1,75742E+14;TRUE;'MAR04440'
1E+14;1,75742E+14;TRUE;'MAR04442'
1;1,75742E+14;FALSE;'MAR04444'
1;1,75742E+14;TRUE;'MAR04446'
1;1,75742E+14;FALSE;'MAR04448'
1;1,75742E+14;TRUE;'MAR04503'
1E+14;1,75742E+14;TRUE;'MAR04505'
1;1,75742E+14;FALSE;'MAR04654'
1E+14;1,75742E+14;TRUE;'MAR04655'
1;1,75742E+14;FALSE;'MAR04656'
1;1,75742E+14;FALSE;'MAR09726'
1;1,75742E+14;FALSE;'MAR07147'
1;1,75742E+14;FALSE;'MAR07908'
1;1,75742E+14;FALSE;'MAR07909'
1;1,75742E+14;FALSE;'MAR07910'
1;1,75742E+14;FALSE;'MAR07911'
1;1,75742E+14;FALSE;'MAR07912'
1;1,75742E+14;FALSE;'MAR07913'
1;1,75742E+14;FALSE;'MAR07916'
1;1,75742E+14;FALSE;'MAR07919'
1;1,75742E+14;FALSE;'MAR07920'
1;1,75742E+14;FALSE;'MAR07921'
1;1,75742E+14;FALSE;'MAR07922'
1;1,75742E+14;FALSE;'MAR07925'
1;1,75742E+14;FALSE;'MAR08105'
1;1,75742E+14;FALSE;'MAR08106'
1;1,75742E+14;FALSE;'MAR08107'
1;1,75742E+14;FALSE;'MAR08108'
1;1,75742E+14;FALSE;'MAR08109'
1;1,75742E+14;FALSE;'MAR08110'
1;1,75742E+14;FALSE;'MAR08112'
1;1,75742E+14;FALSE;'MAR08113'
1;1,75742E+14;FALSE;'MAR08114'
1;1,75742E+14;FALSE;'MAR08115'
1;1,75742E+14;FALSE;'MAR08116'
1;1,75742E+14;FALSE;'MAR08117'
1;1,75742E+14;FALSE;'MAR08129'
1;1,75742E+14;FALSE;'MAR08130'
1;1,75742E+14;FALSE;'MAR08132'
1;1,75742E+14;FALSE;'MAR08133'
1;1,75742E+14;FALSE;'MAR08135'
1;1,75742E+14;FALSE;'MAR08136'
1;1,75742E+14;FALSE;'MAR08137'
1;1,75742E+14;FALSE;'MAR08138'
1;1,75742E+14;FALSE;'MAR08139'
1;1,75742E+14;FALSE;'MAR08140'
1;1,75742E+14;FALSE;'MAR08141'
1;1,75742E+14;FALSE;'MAR08142'
1;1,75742E+14;FALSE;'MAR08144'
1;1,75742E+14;TRUE;'MAR08758'
1;1,75742E+14;FALSE;'MAR07668'
1;1,75742E+14;FALSE;'MAR07670'
1;1,75742E+14;FALSE;'MAR07672'
1;1,75742E+14;FALSE;'MAR07673'
1;1,75742E+14;FALSE;'MAR04160'
1;1,75742E+14;FALSE;'MAR04162'
1;1,75742E+14;FALSE;'MAR04163'
1;1,75742E+14;FALSE;'MAR04165'
1;1,75742E+14;FALSE;'MAR04166'
1;1,75742E+14;FALSE;'MAR04167'
1;1,75742E+14;FALSE;'MAR04169'
1;1,75742E+14;FALSE;'MAR04170'
1;1,75742E+14;FALSE;'MAR04523'
1;1,75742E+14;FALSE;'MAR04539'
1;1,75742E+14;FALSE;'MAR04540'
1;1,75742E+14;FALSE;'MAR04541'
1;1,75742E+14;FALSE;'MAR04542'
1;1,75742E+14;FALSE;'MAR04543'
1;1,75742E+14;FALSE;'MAR04544'
1;1,75742E+14;FALSE;'MAR04816'
1;1,75742E+14;FALSE;'MAR04817'
1;1,75742E+14;FALSE;'MAR04818'
1;1,75742E+14;FALSE;'MAR04833'
1;1,75742E+14;FALSE;'MAR04834'
1;1,75742E+14;FALSE;'MAR04835'
1;1,75742E+14;FALSE;'MAR04836'
1;1,75742E+14;FALSE;'MAR08538'
1;1,75742E+14;FALSE;'MAR08738'
1;1,75742E+14;FALSE;'MAR08739'
1;1,75742E+14;FALSE;'MAR06396'
1;1,75742E+14;FALSE;'MAR06405'
1;1,75742E+14;FALSE;'MAR08349'
1;1,75742E+14;FALSE;'MAR03991'
1;1,75742E+14;FALSE;'MAR04657'
1E+14;1,75742E+14;TRUE;'MAR04744'
1;1,75742E+14;FALSE;'MAR04746'
1;1,75742E+14;FALSE;'MAR04748'
1;1,75742E+14;FALSE;'MAR04750'
1;1,75742E+14;FALSE;'MAR04752'
1;1,75742E+14;FALSE;'MAR04762'
1;1,75742E+14;FALSE;'MAR04763'
1;1,75742E+14;FALSE;'MAR04764'
1;1,75742E+14;FALSE;'MAR04772'
1;1,75742E+14;FALSE;'MAR06395'
1;1,75742E+14;FALSE;'MAR08634'
1;1,75742E+14;FALSE;'MAR06630'
1;1,75742E+14;FALSE;'MAR06631'
1E+14;1,75742E+14;TRUE;'MAR06632'
1;1,75742E+14;TRUE;'MAR06633'
0;0;TRUE;'MAR06634'
1;1,75742E+14;FALSE;'MAR06635'
8,76363E-13;1,54014E-10;TRUE;'MAR06636'
1E+14;1,75742E+14;TRUE;'MAR06638'
1;1,75742E+14;FALSE;'MAR06639'
0;0;TRUE;'MAR06641'
0;0;TRUE;'MAR06642'
0;0;TRUE;'MAR06644'
1;1,75742E+14;TRUE;'MAR06648'
0;0;TRUE;'MAR06649'
-1,23722E-13;-2,17432E-11;TRUE;'MAR06651'
0;0;TRUE;'MAR06652'
0;0;TRUE;'MAR06653'
0;0;TRUE;'MAR06654'
0;0;TRUE;'MAR06655'
0;0;TRUE;'MAR06656'
0;0;TRUE;'MAR06657'
0;0;TRUE;'MAR06658'
-4,53647E-13;-7,97249E-11;TRUE;'MAR06660'
0;0;TRUE;'MAR06664'
0;0;TRUE;'MAR06665'
0;0;TRUE;'MAR06668'
0;0;TRUE;'MAR06669'
1;1,75742E+14;FALSE;'MAR06670'
1;1,75742E+14;FALSE;'MAR06671'
0;0;TRUE;'MAR06672'
0;0;TRUE;'MAR06673'
0;0;TRUE;'MAR06677'
0;0;TRUE;'MAR06678'
0;0;TRUE;'MAR06682'
0;0;TRUE;'MAR06687'
0;0;TRUE;'MAR06690'
0;0;TRUE;'MAR06691'
0;0;TRUE;'MAR06692'
0;0;TRUE;'MAR06693'
0;0;TRUE;'MAR06700'
0;0;TRUE;'MAR06701'
0;0;TRUE;'MAR06702'
0;0;TRUE;'MAR06703'
1;1,75742E+14;FALSE;'MAR08700'
-2,06203E-12;-3,62386E-10;TRUE;'MAR08702'
1E+14;1,75742E+14;TRUE;'MAR08709'
1;1,75742E+14;FALSE;'MAR06506'
1;1,75742E+14;FALSE;'MAR06507'
1;1,75742E+14;FALSE;'MAR06508'
1;1,75742E+14;FALSE;'MAR06511'
1;1,75742E+14;FALSE;'MAR04548'
1;1,75742E+14;FALSE;'MAR04549'
1;1,75742E+14;FALSE;'MAR04558'
1;1,75742E+14;FALSE;'MAR04559'
1;1,75742E+14;FALSE;'MAR04561'
1;1,75742E+14;FALSE;'MAR04563'
0;0;TRUE;'MAR04204'
1;1,75742E+14;FALSE;'MAR04207'
1;1,75742E+14;FALSE;'MAR04208'
1;1,75742E+14;FALSE;'MAR08744'
1;1,75742E+14;FALSE;'MAR08746'
0;0;TRUE;'MAR08613'
0;0;TRUE;'MAR08615'
0;0;TRUE;'MAR08616'
1;1,75742E+14;FALSE;'MAR04064'
1;1,75742E+14;FALSE;'MAR04065'
1;1,75742E+14;FALSE;'MAR04066'
1;1,75742E+14;FALSE;'MAR04067'
1;1,75742E+14;FALSE;'MAR04068'
1;1,75742E+14;FALSE;'MAR04069'
1;1,75742E+14;FALSE;'MAR04070'
1E+14;1,75742E+14;TRUE;'MAR04071'
1;1,75742E+14;FALSE;'MAR08724'
1;1,75742E+14;FALSE;'MAR08725'
1;1,75742E+14;FALSE;'MAR02115'
1;1,75742E+14;FALSE;'MAR02117'
0;0;TRUE;'MAR02129'
0;0;TRUE;'MAR02130'
0;0;TRUE;'MAR02131'
0;0;TRUE;'MAR02132'
0;0;TRUE;'MAR02133'
0;0;TRUE;'MAR02134'
0;0;TRUE;'MAR02135'
0;0;TRUE;'MAR02136'
0;0;TRUE;'MAR02138'
0;0;TRUE;'MAR02139'
0;0;TRUE;'MAR02142'
0;0;TRUE;'MAR02143'
0;0;TRUE;'MAR02144'
0;0;TRUE;'MAR02145'
1;1,75742E+14;FALSE;'MAR07996'
0;0;TRUE;'MAR06426'
0;0;TRUE;'MAR06428'
0;0;TRUE;'MAR06432'
0;0;TRUE;'MAR06433'
0;0;TRUE;'MAR06434'
0;0;TRUE;'MAR06435'
0;0;TRUE;'MAR06436'
1;1,75742E+14;FALSE;'MAR06448'
1;1,75742E+14;FALSE;'MAR06450'
1;1,75742E+14;FALSE;'MAR06451'
0;0;TRUE;'MAR06453'
0;0;TRUE;'MAR06464'
0;0;TRUE;'MAR06466'
0;0;TRUE;'MAR06470'
0;0;TRUE;'MAR06471'
0;0;TRUE;'MAR06472'
0;0;TRUE;'MAR06473'
1;1,75742E+14;FALSE;'MAR06484'
1;1,75742E+14;FALSE;'MAR06486'
0;0;TRUE;'MAR06492'
1;1,75742E+14;FALSE;'MAR06496'
1;1,75742E+14;FALSE;'MAR06992'
1;1,75742E+14;FALSE;'MAR06993'
1;1,75742E+14;FALSE;'MAR06994'
1;1,75742E+14;FALSE;'MAR06995'
1;1,75742E+14;FALSE;'MAR06996'
1;1,75742E+14;FALSE;'MAR06998'
1;1,75742E+14;FALSE;'MAR06999'
1;1,75742E+14;FALSE;'MAR07000'
1;1,75742E+14;FALSE;'MAR07001'
1;1,75742E+14;FALSE;'MAR07002'
1;1,75742E+14;FALSE;'MAR07003'
1;1,75742E+14;FALSE;'MAR07004'
1;1,75742E+14;FALSE;'MAR07005'
1;1,75742E+14;FALSE;'MAR07013'
1;1,75742E+14;FALSE;'MAR07014'
1;1,75742E+14;FALSE;'MAR07017'
1;1,75742E+14;FALSE;'MAR07018'
1;1,75742E+14;FALSE;'MAR07019'
1;1,75742E+14;FALSE;'MAR07020'
1;1,75742E+14;FALSE;'MAR07021'
1;1,75742E+14;FALSE;'MAR07022'
1;1,75742E+14;FALSE;'MAR07023'
1;1,75742E+14;FALSE;'MAR07025'
1;1,75742E+14;FALSE;'MAR07026'
1;1,75742E+14;FALSE;'MAR07027'
1;1,75742E+14;FALSE;'MAR07028'
1;1,75742E+14;FALSE;'MAR07029'
1;1,75742E+14;FALSE;'MAR07030'
1;1,75742E+14;FALSE;'MAR07033'
1;1,75742E+14;FALSE;'MAR07035'
1;1,75742E+14;FALSE;'MAR07036'
1;1,75742E+14;FALSE;'MAR07038'
1;1,75742E+14;FALSE;'MAR07040'
1;1,75742E+14;FALSE;'MAR07041'
1;1,75742E+14;FALSE;'MAR07042'
1;1,75742E+14;FALSE;'MAR07048'
1;1,75742E+14;FALSE;'MAR07050'
1;1,75742E+14;FALSE;'MAR07051'
1;1,75742E+14;FALSE;'MAR07052'
1;1,75742E+14;FALSE;'MAR07053'
1;1,75742E+14;FALSE;'MAR07054'
1;1,75742E+14;FALSE;'MAR07055'
1;1,75742E+14;FALSE;'MAR07056'
1;1,75742E+14;FALSE;'MAR07058'
1;1,75742E+14;FALSE;'MAR07059'
1;1,75742E+14;FALSE;'MAR07060'
1;1,75742E+14;FALSE;'MAR07061'
1;1,75742E+14;FALSE;'MAR07063'
1;1,75742E+14;FALSE;'MAR07064'
1;1,75742E+14;FALSE;'MAR07078'
1;1,75742E+14;FALSE;'MAR07079'
1;1,75742E+14;FALSE;'MAR07080'
1;1,75742E+14;FALSE;'MAR07081'
1;1,75742E+14;FALSE;'MAR07082'
1;1,75742E+14;FALSE;'MAR07083'
1;1,75742E+14;FALSE;'MAR07084'
1;1,75742E+14;FALSE;'MAR07088'
1;1,75742E+14;FALSE;'MAR07089'
1;1,75742E+14;FALSE;'MAR07091'
1;1,75742E+14;FALSE;'MAR07092'
1;1,75742E+14;FALSE;'MAR07093'
1;1,75742E+14;FALSE;'MAR07096'
1;1,75742E+14;FALSE;'MAR07097'
1;1,75742E+14;FALSE;'MAR07100'
1;1,75742E+14;FALSE;'MAR07103'
1;1,75742E+14;FALSE;'MAR07688'
1;1,75742E+14;FALSE;'MAR08040'
1;1,75742E+14;FALSE;'MAR08059'
1;1,75742E+14;FALSE;'MAR06535'
1;1,75742E+14;FALSE;'MAR06536'
1;1,75742E+14;FALSE;'MAR09569'
1E+14;1,75742E+14;TRUE;'MAR03955'
1;1,75742E+14;FALSE;'MAR03984'
1;1,75742E+14;FALSE;'MAR04201'
1;1,75742E+14;FALSE;'MAR04202'
1;1,75742E+14;FALSE;'MAR05406'
1;1,75742E+14;FALSE;'MAR07794'
0;0;TRUE;'MAR08617'
1;1,75742E+14;FALSE;'MAR08752'
1;1,75742E+14;FALSE;'MAR09464'
1;1,75742E+14;FALSE;'MAR09466'
1;1,75742E+14;FALSE;'MAR09467'
1;1,75742E+14;FALSE;'MAR09469'
1;1,75742E+14;FALSE;'MAR09470'
1;1,75742E+14;FALSE;'MAR09471'
1;1,75742E+14;FALSE;'MAR09472'
1;1,75742E+14;FALSE;'MAR09473'
1;1,75742E+14;FALSE;'MAR09474'
1;1,75742E+14;FALSE;'MAR09475'
1;1,75742E+14;FALSE;'MAR09477'
1;1,75742E+14;FALSE;'MAR09482'
1;1,75742E+14;FALSE;'MAR09483'
1;1,75742E+14;FALSE;'MAR09484'
1;1,75742E+14;FALSE;'MAR09485'
1;1,75742E+14;FALSE;'MAR09487'
1;1,75742E+14;FALSE;'MAR09488'
1;1,75742E+14;FALSE;'MAR09490'
1;1,75742E+14;FALSE;'MAR09491'
1;1,75742E+14;FALSE;'MAR09492'
1;1,75742E+14;FALSE;'MAR09493'
1;1,75742E+14;FALSE;'MAR09495'
1;1,75742E+14;FALSE;'MAR09496'
1;1,75742E+14;FALSE;'MAR09498'
1;1,75742E+14;FALSE;'MAR09499'
1;1,75742E+14;FALSE;'MAR09500'
1;1,75742E+14;FALSE;'MAR09501'
1;1,75742E+14;FALSE;'MAR09502'
1;1,75742E+14;FALSE;'MAR09504'
1;1,75742E+14;FALSE;'MAR09505'
1;1,75742E+14;FALSE;'MAR09506'
1;1,75742E+14;FALSE;'MAR09507'
1;1,75742E+14;FALSE;'MAR09508'
1;1,75742E+14;FALSE;'MAR09509'
1;1,75742E+14;FALSE;'MAR09510'
1;1,75742E+14;FALSE;'MAR09511'
1;1,75742E+14;FALSE;'MAR09512'
1;1,75742E+14;FALSE;'MAR09513'
1;1,75742E+14;FALSE;'MAR09514'
1;1,75742E+14;FALSE;'MAR09516'
1;1,75742E+14;FALSE;'MAR09517'
1;1,75742E+14;FALSE;'MAR09518'
1;1,75742E+14;FALSE;'MAR09519'
1;1,75742E+14;FALSE;'MAR09520'
1;1,75742E+14;FALSE;'MAR09521'
1;1,75742E+14;FALSE;'MAR09522'
1;1,75742E+14;FALSE;'MAR09523'
1;1,75742E+14;FALSE;'MAR09524'
1;1,75742E+14;FALSE;'MAR09527'
1;1,75742E+14;FALSE;'MAR09528'
1;1,75742E+14;FALSE;'MAR09529'
1;1,75742E+14;FALSE;'MAR09530'
1;1,75742E+14;FALSE;'MAR09531'
1;1,75742E+14;FALSE;'MAR09532'
1;1,75742E+14;FALSE;'MAR09534'
1;1,75742E+14;FALSE;'MAR09535'
1;1,75742E+14;FALSE;'MAR09536'
1;1,75742E+14;FALSE;'MAR09537'
1;1,75742E+14;FALSE;'MAR09538'
1;1,75742E+14;FALSE;'MAR09539'
1;1,75742E+14;FALSE;'MAR09541'
1;1,75742E+14;FALSE;'MAR09542'
1;1,75742E+14;FALSE;'MAR09544'
1;1,75742E+14;FALSE;'MAR09545'
1;1,75742E+14;FALSE;'MAR09546'
1;1,75742E+14;FALSE;'MAR09547'
1;1,75742E+14;FALSE;'MAR09548'
1;1,75742E+14;FALSE;'MAR09549'
1;1,75742E+14;FALSE;'MAR09550'
1;1,75742E+14;FALSE;'MAR09551'
1;1,75742E+14;FALSE;'MAR09552'
1;1,75742E+14;FALSE;'MAR09553'
1;1,75742E+14;FALSE;'MAR09807'
1;1,75742E+14;FALSE;'MAR09557'
1;1,75742E+14;FALSE;'MAR09558'
1;1,75742E+14;FALSE;'MAR09559'
1;1,75742E+14;FALSE;'MAR09560'
1;1,75742E+14;FALSE;'MAR09563'
1;1,75742E+14;FALSE;'MAR09564'
1;1,75742E+14;FALSE;'MAR09565'
1;1,75742E+14;FALSE;'MAR09566'
1;1,75742E+14;FALSE;'MAR09567'
1;1,75742E+14;FALSE;'MAR09568'
1;1,75742E+14;FALSE;'MAR09570'
1;1,75742E+14;FALSE;'MAR09571'
1;1,75742E+14;FALSE;'MAR09572'
1;1,75742E+14;FALSE;'MAR09575'
1;1,75742E+14;FALSE;'MAR09577'
1;1,75742E+14;FALSE;'MAR09578'
1;1,75742E+14;FALSE;'MAR09579'
1;1,75742E+14;FALSE;'MAR09580'
1;1,75742E+14;FALSE;'MAR09585'
1;1,75742E+14;FALSE;'MAR09586'
1;1,75742E+14;FALSE;'MAR09587'
1;1,75742E+14;FALSE;'MAR09588'
1;1,75742E+14;FALSE;'MAR09806'
1;1,75742E+14;FALSE;'MAR00010'
1;1,75742E+14;FALSE;'MAR00006'
1;1,75742E+14;FALSE;'MAR00015'
1E+14;1,75742E+14;TRUE;'MAR00019'
1;1,75742E+14;TRUE;'MAR00155'
1;1,75742E+14;FALSE;'MAR00164'
1;1,75742E+14;FALSE;'MAR00167'
1;1,75742E+14;FALSE;'MAR00170'
1;1,75742E+14;FALSE;'MAR00173'
1;1,75742E+14;FALSE;'MAR00176'
1;1,75742E+14;FALSE;'MAR00179'
1;1,75742E+14;FALSE;'MAR00183'
1E+14;1,75742E+14;TRUE;'MAR00187'
1;1,75742E+14;FALSE;'MAR00190'
1E+14;1,75742E+14;TRUE;'MAR00191'
1E+14;1,75742E+14;TRUE;'MAR00195'
1;1,75742E+14;FALSE;'MAR00199'
1E+14;1,75742E+14;TRUE;'MAR00203'
1E+14;1,75742E+14;TRUE;'MAR00208'
1;1,75742E+14;TRUE;'MAR00212'
1;1,75742E+14;FALSE;'MAR00216'
1;1,75742E+14;FALSE;'MAR00225'
1;1,75742E+14;FALSE;'MAR00232'
1;1,75742E+14;FALSE;'MAR00236'
1;1,75742E+14;FALSE;'MAR00240'
1E+14;1,75742E+14;TRUE;'MAR00244'
1;1,75742E+14;FALSE;'MAR00248'
1;1,75742E+14;FALSE;'MAR00254'
1E+14;1,75742E+14;TRUE;'MAR00258'
1;1,75742E+14;FALSE;'MAR00262'
1;1,75742E+14;FALSE;'MAR00266'
1;1,75742E+14;FALSE;'MAR00270'
1;1,75742E+14;FALSE;'MAR00274'
1E+14;1,75742E+14;TRUE;'MAR00278'
1E+14;1,75742E+14;TRUE;'MAR00282'
1E+14;1,75742E+14;TRUE;'MAR00288'
1E+14;1,75742E+14;TRUE;'MAR00292'
1E+14;1,75742E+14;TRUE;'MAR00296'
1E+14;1,75742E+14;TRUE;'MAR00300'
1E+14;1,75742E+14;TRUE;'MAR00304'
1E+14;1,75742E+14;TRUE;'MAR00308'
1E+14;1,75742E+14;TRUE;'MAR00312'
1E+14;1,75742E+14;TRUE;'MAR00318'
1E+14;1,75742E+14;TRUE;'MAR00322'
1;1,75742E+14;TRUE;'MAR00326'
1;1,75742E+14;FALSE;'MAR00330'
1;1,75742E+14;FALSE;'MAR00336'
